BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
NILOKHERI,Vegetables,2014,12,13,Potato,KARNAL,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in POTATO ","Spray 600 gm Mencozeb in 200 lt of water per acre",29.7256,76.9107
ASSANDH,Vegetables,2014,12,16,Potato,KARNAL,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  600 gm in 200 litre of wateracre",29.7256,76.9107
"GHARAUNDA PART",Vegetables,2014,12,21,Potato,KARNAL,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  800 gm in 200 litre of wateracre",29.7256,76.9107
ASSANDH,Vegetables,2014,12,22,Potato,KARNAL,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  600 gm in 200 litre of wateracre",29.7256,76.9107
BABAIN,Vegetables,2014,1,2,Potato,KURKSHETRA,nan,KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in POTATO ","Spray 400 gm M-45 in 200 lt of water per acre",29,76
LADWA,Vegetables,2014,10,27,Potato,KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in POTATO ","How to control Early Blight in POTATO Spray 400 gm Mencozeb in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,10,30,Potato,KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato ","How to control Early Blight in potato Spray 400 gm Mencozeb in 200 lt of water per acre",29,76
LADWA,Vegetables,2014,11,12,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,11,24,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato ","How to control Early BlightSpray 600-800 gm M-45 in 200 lt of water per acre in potato ",29,76
SHAHBAD,Vegetables,2014,11,24,Potato,KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",29,76
LADWA,Vegetables,2014,11,25,Potato,KURKSHETRA,"Plant Protection",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 400 gm Mencozeb in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,11,25,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,11,28,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in POATATO","How to control Early Blight in POATATOSpray 500 gm M-45 in 200 lt of water per acre",29,76
THANESAR,Vegetables,2014,11,29,Potato,KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 400 gm Mencozeb in 200 lt of water per acre",29,76
LADWA,Vegetables,2014,11,30,Potato,KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 600 gm Mencozeb in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,12,1,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  600 gm in 250 litre of wateracre",29,76
PEHOWA,Vegetables,2014,12,8,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in POTATOSpray 400 gm M-45 in 200 lt of water per acre","Spray 400 gm M-45 in 200 lt of water per acre",29,76
THANESAR,Vegetables,2014,12,10,Potato,KURKSHETRA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato crop ","Spray 600 gm M-45 in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,12,10,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"how to control early blight in potato","Spray 600 gmindofil M-45 in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,12,18,Potato,KURKSHETRA,"Vegetative Propagation and Tissue Culture",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",29,76
SHAHBAD,Vegetables,2014,12,31,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"how to control early blight of potato","how to control early blight of potatocontrol early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",29,76
SHAHBAD,Vegetables,2014,12,31,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"how to control early blight of potato","how to control early blight of potatocontrol early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",29,76
NARAINGARH,Vegetables,2014,1,9,Potato,AMBALA,"Plant Protection",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
AMBALA-I,Vegetables,2014,1,25,Potato,AMBALA,nan,KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in potatao","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
BARARA,Vegetables,2014,2,8,Potato,AMBALA,nan,KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in  potato ","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
AMBALA-I,Vegetables,2014,10,9,Potato,AMBALA,"Cultural Practices",KHARIF,HORTICULTURE,HARYANA,"how to control fungal disease early blight of potato in potato crops","how to control fungal disease early blight of potato in potato cropscontol are:-do you spray-menkojebendophil M-45600-800 gram in 200 liter water per acer",30.3844,76.7704
NARAINGARH,Vegetables,2014,10,14,Potato,AMBALA,"Plant Protection",KHARIF,HORTICULTURE,HARYANA,"how to control early blight of potato","how to control early blight of potatocontrol early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",30.3844,76.7704
AMBALA-I,Vegetables,2014,11,1,Potato,AMBALA,"Seeds and Planting Material",RABI,HORTICULTURE,HARYANA,"how to control fungal disease early blight of potato in potato crops","how to control fungal disease early blight of potato in potato cropscontol are:-do you spray-menkojebendophil M-45600-800 gram in 200 liter water per acer",30.3844,76.7704
SAHA,Vegetables,2014,11,6,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
NARAINGARH,Vegetables,2014,11,8,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
AMBALA-I,Vegetables,2014,11,11,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato ","Spray 400 gm Mencozeb in 200 lt of water per acre",30.3844,76.7704
BARARA,Vegetables,2014,11,12,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
AMBALA-I,Vegetables,2014,11,13,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding early blight of potato","early blight of potato control are:-spray-menkozeb800 graam in 200 liter water per acer",30.3844,76.7704
BARARA,Vegetables,2014,11,14,Potato,AMBALA,"Cultural Practices",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight of potato crops","Information regarding how to control early blight of potato crops control are:-spray-menkozeb800 graam in 200 liter water per acer",30.3844,76.7704
BARARA,Vegetables,2014,11,19,Potato,AMBALA,"Cultural Practices",RABI,HORTICULTURE,HARYANA,"how to control early blight of potato","how to control early blight of potatocontrol early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",30.3844,76.7704
NARAINGARH,Vegetables,2014,11,21,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
NARAINGARH,Vegetables,2014,11,23,Potato,AMBALA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potatoHow to control aphids in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acreSpray 400 ml malathion in 200 lt of water per acre",30.3844,76.7704
NARAINGARH,Vegetables,2014,11,25,Potato,AMBALA,"Plant Protection",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 400 gm Mencozeb in 200 lt of water per acre",30.3844,76.7704
BARARA,Vegetables,2014,11,25,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato ","Information regarding how to control early blight in potato  spraymancozeb  600 gm in 250 litre of wateracre",30.3844,76.7704
NARAINGARH,Vegetables,2014,11,25,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
SHAHZADPUR,Vegetables,2014,11,26,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
NARAINGARH,Vegetables,2014,11,30,Potato,AMBALA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 400 gm Mencozeb in 200 lt of water per acre",30.3844,76.7704
AMBALA-I,Vegetables,2014,12,4,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control of early blight in potato ","spray of 600 gm ni 200 liter water per acre ",30.3844,76.7704
AMBALA-II,Vegetables,2014,12,6,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  600 gm in 250 litre of wateracre",30.3844,76.7704
BARARA,Vegetables,2014,12,7,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in POTATOSpray 400 gm M-45 in 200 lt of water per acre","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
BARARA,Vegetables,2014,12,8,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
BARARA,Vegetables,2014,12,10,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",30.3844,76.7704
BARARA,Vegetables,2014,12,21,Potato,AMBALA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"how to control early blight of potato","control early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",30.3844,76.7704
JIND,Vegetables,2014,1,19,Potato,JIND,"Plant Protection",KHARIF,HORTICULTURE,HARYANA,"how to control early blight of potato","control early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",29.314,76.3179
SAFIDON,Vegetables,2014,10,3,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",29.314,76.3179
UCHANA,Vegetables,2014,10,9,Potato,JIND,"Plant Protection",nan,HORTICULTURE,HARYANA,"how to control fungal disease early blight of potato in potato crops","how to control fungal disease early blight of potato in potato cropscontol are:-do you spray-menkojebendophil M-45600-800 gram in 200 liter water per acer",29.314,76.3179
NARWANA,Vegetables,2014,11,13,Potato,JIND,"Cultural Practices",RABI,HORTICULTURE,HARYANA,"Information regarding early blight of potato","Information regarding early blight of potato control are:-spray-menkozeb800 graam in 200 liter water per acer",29.314,76.3179
JULANA,Vegetables,2014,11,21,Potato,JIND,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato ","How to control Early Blight in potato Spray 400 gm M-45 in 200 lt of water per acre",29.314,76.3179
JULANA,Vegetables,2014,11,23,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"how to control early blight of potato","how to control early blight of potatocontrol early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",29.314,76.3179
SAFIDON,Vegetables,2014,11,23,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm Mencozeb in 200 lt of water per acre",29.314,76.3179
JIND,Vegetables,2014,11,24,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato ","How to control Early Blight in potato Spray 600-800 gm M-45 in 200 lt of water per acre",29.314,76.3179
PILLUKHERA,Vegetables,2014,11,24,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in Potato","How to control Early Blight in PotaSpray 600 800 gm M-45 in 200 lt of water per acreto",29.314,76.3179
UCHANA,Vegetables,2014,11,26,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",29.314,76.3179
SAFIDON,Vegetables,2014,12,3,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 600 gm M-45 in 200 lt of water per acre",29.314,76.3179
UCHANA,Vegetables,2014,12,9,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","How to control Early Blight in potatoSpray 400 gm M-45 in 200 lt of water per acre",29.314,76.3179
JIND,Vegetables,2014,12,17,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"how to control early blight of potato","control early blight of potato are:-spray menkozebendophilM-45600-800 gram in 200 liter water per acer",29.314,76.3179
NARWANA,Vegetables,2014,12,19,Potato,JIND,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control aphids in potato crop How to control Early Blight in potato ","Spray 400 ml malathion in 200 lt of water per acreSpray 600 gm M-45 in 200 lt of water per acre",29.314,76.3179
ALEWA,Vegetables,2014,12,20,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm Mencozeb in 200 lt of water per acre",29.314,76.3179
UCHANA,Vegetables,2014,12,20,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  600 gm in 200 litre of wateracre",29.314,76.3179
JULANA,Vegetables,2014,12,22,Potato,JIND,"Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",29.314,76.3179
KANINA,Vegetables,2014,9,14,Potato,"MAHENDRA GARH","Plant Protection",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in AALU","How to control Early Blight in AALUSpray 400 gm M-45 in 200 lt of water per acre",29,76
MAHENDRAGARH,Vegetables,2014,10,31,Potato,"MAHENDRA GARH","Plant Protection",RABI,HORTICULTURE,HARYANA,"INFORMATION REGARDING HOW TO CONTROL EARLY BLIGHT OF POTATO ","INFORMATION REGARDING HOW TO CONTROL EARLY BLIGHT OF POTATO spray of indofil m-45 400 gm in 200  liter water per acre ",29,76
"ATELI NANGAL",Vegetables,2014,11,8,Potato,"MAHENDRA GARH","Plant Protection",nan,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 600 gm M-45 in 200 lt of water per acre",29,76
KANINA,Vegetables,2014,11,10,Potato,"MAHENDRA GARH","Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato","Spray 400 gm M-45 in 200 lt of water per acre",29,76
KANINA,Vegetables,2014,11,18,Potato,"MAHENDRA GARH","Plant Protection",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in Potato","Spray 400 gm M-45 in 200 lt of water per acre",29,76
KANINA,Vegetables,2014,12,3,Potato,"MAHENDRA GARH","Plant Protection",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 400 gm Mencozeb in 200 lt of water per acre",29,76
MAHENDRAGARH,Vegetables,2014,12,5,Potato,"MAHENDRA GARH","Plant Protection",KHARIF,HORTICULTURE,HARYANA,"How to control Early Blight in patato","How to control Early Blight in patatoSpray 400 gm Mencozeb in 200 lt of water per acre",29,76
KANINA,Vegetables,2014,12,16,Potato,"MAHENDRA GARH","Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","Information regarding how to control early blight in potato crop spray mancozeb  600 gm in 200 litre of wateracre",29,76
KANINA,Vegetables,2014,12,17,Potato,"MAHENDRA GARH","Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,HARYANA,"How to control Early Blight in potato ","Spray 600 gm M-45 in 200 lt of water per acre",29,76
